Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147, 0.6326], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181, 0.7008], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556, 0.6517], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337, 0.617], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961, 0.6009], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817, 0.6719]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147, 0.6326, 0.6345], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181, 0.7008, 0.7088], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556, 0.6517, 0.6486], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337, 0.617, 0.6328], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961, 0.6009, 0.5882], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817, 0.6719, 0.6781]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147, 0.6326, 0.6345, 0.625], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181, 0.7008, 0.7088, 0.6836], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556, 0.6517, 0.6486, 0.6397], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337, 0.617, 0.6328, 0.6453], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961, 0.6009, 0.5882, 0.5959], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817, 0.6719, 0.6781, 0.6874]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147, 0.6326, 0.6345, 0.625, 0.6244], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181, 0.7008, 0.7088, 0.6836, 0.726], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556, 0.6517, 0.6486, 0.6397, 0.6577], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337, 0.617, 0.6328, 0.6453, 0.6228], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961, 0.6009, 0.5882, 0.5959, 0.5905], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817, 0.6719, 0.6781, 0.6874, 0.6693]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147, 0.6326, 0.6345, 0.625, 0.6244, 0.6254], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181, 0.7008, 0.7088, 0.6836, 0.726, 0.7231], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556, 0.6517, 0.6486, 0.6397, 0.6577, 0.6542], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337, 0.617, 0.6328, 0.6453, 0.6228, 0.617], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961, 0.6009, 0.5882, 0.5959, 0.5905, 0.6013], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817, 0.6719, 0.6781, 0.6874, 0.6693, 0.691]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147, 0.6326, 0.6345, 0.625, 0.6244, 0.6254, 0.6361], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181, 0.7008, 0.7088, 0.6836, 0.726, 0.7231, 0.7309], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556, 0.6517, 0.6486, 0.6397, 0.6577, 0.6542, 0.6409], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337, 0.617, 0.6328, 0.6453, 0.6228, 0.617, 0.6343], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961, 0.6009, 0.5882, 0.5959, 0.5905, 0.6013, 0.6118], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817, 0.6719, 0.6781, 0.6874, 0.6693, 0.691, 0.6839]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147, 0.6326, 0.6345, 0.625, 0.6244, 0.6254, 0.6361, 0.6337], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181, 0.7008, 0.7088, 0.6836, 0.726, 0.7231, 0.7309, 0.74], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556, 0.6517, 0.6486, 0.6397, 0.6577, 0.6542, 0.6409, 0.633], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337, 0.617, 0.6328, 0.6453, 0.6228, 0.617, 0.6343, 0.6119], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961, 0.6009, 0.5882, 0.5959, 0.5905, 0.6013, 0.6118, 0.594], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817, 0.6719, 0.6781, 0.6874, 0.6693, 0.691, 0.6839, 0.6702]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147, 0.6326, 0.6345, 0.625, 0.6244, 0.6254, 0.6361, 0.6337, 0.6125], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181, 0.7008, 0.7088, 0.6836, 0.726, 0.7231, 0.7309, 0.74, 0.741], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556, 0.6517, 0.6486, 0.6397, 0.6577, 0.6542, 0.6409, 0.633, 0.6402], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337, 0.617, 0.6328, 0.6453, 0.6228, 0.617, 0.6343, 0.6119, 0.6429], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961, 0.6009, 0.5882, 0.5959, 0.5905, 0.6013, 0.6118, 0.594, 0.5807], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817, 0.6719, 0.6781, 0.6874, 0.6693, 0.691, 0.6839, 0.6702, 0.6721]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147, 0.6326, 0.6345, 0.625, 0.6244, 0.6254, 0.6361, 0.6337, 0.6125, 0.6218], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181, 0.7008, 0.7088, 0.6836, 0.726, 0.7231, 0.7309, 0.74, 0.741, 0.7158], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556, 0.6517, 0.6486, 0.6397, 0.6577, 0.6542, 0.6409, 0.633, 0.6402, 0.6502], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337, 0.617, 0.6328, 0.6453, 0.6228, 0.617, 0.6343, 0.6119, 0.6429, 0.6393], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961, 0.6009, 0.5882, 0.5959, 0.5905, 0.6013, 0.6118, 0.594, 0.5807, 0.5977], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817, 0.6719, 0.6781, 0.6874, 0.6693, 0.691, 0.6839, 0.6702, 0.6721, 0.6771]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147, 0.6326, 0.6345, 0.625, 0.6244, 0.6254, 0.6361, 0.6337, 0.6125, 0.6218, 0.6344], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181, 0.7008, 0.7088, 0.6836, 0.726, 0.7231, 0.7309, 0.74, 0.741, 0.7158, 0.7126], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556, 0.6517, 0.6486, 0.6397, 0.6577, 0.6542, 0.6409, 0.633, 0.6402, 0.6502, 0.6443], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337, 0.617, 0.6328, 0.6453, 0.6228, 0.617, 0.6343, 0.6119, 0.6429, 0.6393, 0.623], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961, 0.6009, 0.5882, 0.5959, 0.5905, 0.6013, 0.6118, 0.594, 0.5807, 0.5977, 0.6076], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817, 0.6719, 0.6781, 0.6874, 0.6693, 0.691, 0.6839, 0.6702, 0.6721, 0.6771, 0.7018]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147, 0.6326, 0.6345, 0.625, 0.6244, 0.6254, 0.6361, 0.6337, 0.6125, 0.6218, 0.6344, 0.631], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181, 0.7008, 0.7088, 0.6836, 0.726, 0.7231, 0.7309, 0.74, 0.741, 0.7158, 0.7126, 0.7076], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556, 0.6517, 0.6486, 0.6397, 0.6577, 0.6542, 0.6409, 0.633, 0.6402, 0.6502, 0.6443, 0.6485], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337, 0.617, 0.6328, 0.6453, 0.6228, 0.617, 0.6343, 0.6119, 0.6429, 0.6393, 0.623, 0.6299], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961, 0.6009, 0.5882, 0.5959, 0.5905, 0.6013, 0.6118, 0.594, 0.5807, 0.5977, 0.6076, 0.5935], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817, 0.6719, 0.6781, 0.6874, 0.6693, 0.691, 0.6839, 0.6702, 0.6721, 0.6771, 0.7018, 0.6671]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147, 0.6326, 0.6345, 0.625, 0.6244, 0.6254, 0.6361, 0.6337, 0.6125, 0.6218, 0.6344, 0.631, 0.642], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181, 0.7008, 0.7088, 0.6836, 0.726, 0.7231, 0.7309, 0.74, 0.741, 0.7158, 0.7126, 0.7076, 0.7318], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556, 0.6517, 0.6486, 0.6397, 0.6577, 0.6542, 0.6409, 0.633, 0.6402, 0.6502, 0.6443, 0.6485, 0.6656], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337, 0.617, 0.6328, 0.6453, 0.6228, 0.617, 0.6343, 0.6119, 0.6429, 0.6393, 0.623, 0.6299, 0.6359], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961, 0.6009, 0.5882, 0.5959, 0.5905, 0.6013, 0.6118, 0.594, 0.5807, 0.5977, 0.6076, 0.5935, 0.593], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817, 0.6719, 0.6781, 0.6874, 0.6693, 0.691, 0.6839, 0.6702, 0.6721, 0.6771, 0.7018, 0.6671, 0.6685]]	
Results: 	[[0.6428, 0.6155, 0.6211, 0.6353, 0.6223, 0.6214, 0.6363, 0.6343, 0.6283, 0.6269, 0.6398, 0.6223, 0.6233, 0.6147, 0.6326, 0.6345, 0.625, 0.6244, 0.6254, 0.6361, 0.6337, 0.6125, 0.6218, 0.6344, 0.631, 0.642, 0.6319], [0.7272, 0.7176, 0.7343, 0.7318, 0.7197, 0.7402, 0.7228, 0.7276, 0.724, 0.7267, 0.7293, 0.728, 0.7188, 0.7181, 0.7008, 0.7088, 0.6836, 0.726, 0.7231, 0.7309, 0.74, 0.741, 0.7158, 0.7126, 0.7076, 0.7318, 0.7236], [0.6483, 0.6521, 0.6547, 0.6359, 0.6516, 0.6336, 0.6481, 0.6639, 0.6436, 0.6397, 0.6408, 0.637, 0.6546, 0.6556, 0.6517, 0.6486, 0.6397, 0.6577, 0.6542, 0.6409, 0.633, 0.6402, 0.6502, 0.6443, 0.6485, 0.6656, 0.6525], [0.6221, 0.6366, 0.6268, 0.6241, 0.6231, 0.6227, 0.6447, 0.6373, 0.6424, 0.593, 0.6382, 0.621, 0.6125, 0.6337, 0.617, 0.6328, 0.6453, 0.6228, 0.617, 0.6343, 0.6119, 0.6429, 0.6393, 0.623, 0.6299, 0.6359, 0.6304], [0.5819, 0.6104, 0.5894, 0.6183, 0.5769, 0.6039, 0.6078, 0.5776, 0.6038, 0.5986, 0.5977, 0.6064, 0.5791, 0.5961, 0.6009, 0.5882, 0.5959, 0.5905, 0.6013, 0.6118, 0.594, 0.5807, 0.5977, 0.6076, 0.5935, 0.593, 0.5838], [0.6743, 0.6697, 0.6575, 0.6879, 0.6901, 0.6911, 0.6618, 0.6843, 0.6537, 0.6872, 0.6962, 0.679, 0.6661, 0.6817, 0.6719, 0.6781, 0.6874, 0.6693, 0.691, 0.6839, 0.6702, 0.6721, 0.6771, 0.7018, 0.6671, 0.6685, 0.6766]]	
