Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667, 0.6491], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455, 0.6449], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102, 0.6164]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667, 0.6491, 0.6692], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455, 0.6449, 0.5896], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102, 0.6164, 0.6305]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667, 0.6491, 0.6692, 0.6588], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455, 0.6449, 0.5896, 0.6337], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102, 0.6164, 0.6305, 0.6486]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667, 0.6491, 0.6692, 0.6588, 0.6659], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455, 0.6449, 0.5896, 0.6337, 0.657], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102, 0.6164, 0.6305, 0.6486, 0.6363]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667, 0.6491, 0.6692, 0.6588, 0.6659, 0.6437], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455, 0.6449, 0.5896, 0.6337, 0.657, 0.6002], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102, 0.6164, 0.6305, 0.6486, 0.6363, 0.6272]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667, 0.6491, 0.6692, 0.6588, 0.6659, 0.6437, 0.657], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455, 0.6449, 0.5896, 0.6337, 0.657, 0.6002, 0.6083], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102, 0.6164, 0.6305, 0.6486, 0.6363, 0.6272, 0.6375]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667, 0.6491, 0.6692, 0.6588, 0.6659, 0.6437, 0.657, 0.6766], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455, 0.6449, 0.5896, 0.6337, 0.657, 0.6002, 0.6083, 0.6218], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102, 0.6164, 0.6305, 0.6486, 0.6363, 0.6272, 0.6375, 0.641]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667, 0.6491, 0.6692, 0.6588, 0.6659, 0.6437, 0.657, 0.6766, 0.6519], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455, 0.6449, 0.5896, 0.6337, 0.657, 0.6002, 0.6083, 0.6218, 0.6065], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102, 0.6164, 0.6305, 0.6486, 0.6363, 0.6272, 0.6375, 0.641, 0.6178]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667, 0.6491, 0.6692, 0.6588, 0.6659, 0.6437, 0.657, 0.6766, 0.6519, 0.6688], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455, 0.6449, 0.5896, 0.6337, 0.657, 0.6002, 0.6083, 0.6218, 0.6065, 0.6369], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102, 0.6164, 0.6305, 0.6486, 0.6363, 0.6272, 0.6375, 0.641, 0.6178, 0.6382]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667, 0.6491, 0.6692, 0.6588, 0.6659, 0.6437, 0.657, 0.6766, 0.6519, 0.6688, 0.6374], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455, 0.6449, 0.5896, 0.6337, 0.657, 0.6002, 0.6083, 0.6218, 0.6065, 0.6369, 0.6189], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102, 0.6164, 0.6305, 0.6486, 0.6363, 0.6272, 0.6375, 0.641, 0.6178, 0.6382, 0.6309]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667, 0.6491, 0.6692, 0.6588, 0.6659, 0.6437, 0.657, 0.6766, 0.6519, 0.6688, 0.6374, 0.6741], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455, 0.6449, 0.5896, 0.6337, 0.657, 0.6002, 0.6083, 0.6218, 0.6065, 0.6369, 0.6189, 0.6323], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102, 0.6164, 0.6305, 0.6486, 0.6363, 0.6272, 0.6375, 0.641, 0.6178, 0.6382, 0.6309, 0.6377]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667, 0.6491, 0.6692, 0.6588, 0.6659, 0.6437, 0.657, 0.6766, 0.6519, 0.6688, 0.6374, 0.6741, 0.6448], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455, 0.6449, 0.5896, 0.6337, 0.657, 0.6002, 0.6083, 0.6218, 0.6065, 0.6369, 0.6189, 0.6323, 0.6239], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102, 0.6164, 0.6305, 0.6486, 0.6363, 0.6272, 0.6375, 0.641, 0.6178, 0.6382, 0.6309, 0.6377, 0.6395]]	
Results: 	[[0.6667, 0.6496, 0.664, 0.6554, 0.6355, 0.6679, 0.6705, 0.6569, 0.6456, 0.654, 0.6573, 0.6456, 0.639, 0.6221, 0.6646, 0.6567, 0.6667, 0.6491, 0.6692, 0.6588, 0.6659, 0.6437, 0.657, 0.6766, 0.6519, 0.6688, 0.6374, 0.6741, 0.6448, 0.6459], [0.647, 0.6175, 0.6212, 0.6353, 0.6225, 0.6216, 0.6281, 0.6271, 0.6376, 0.6208, 0.6255, 0.6284, 0.6293, 0.638, 0.617, 0.6207, 0.6455, 0.6449, 0.5896, 0.6337, 0.657, 0.6002, 0.6083, 0.6218, 0.6065, 0.6369, 0.6189, 0.6323, 0.6239, 0.6225], [0.6258, 0.6141, 0.6257, 0.6065, 0.6345, 0.6389, 0.6227, 0.6311, 0.6224, 0.6288, 0.6335, 0.6243, 0.6369, 0.631, 0.6316, 0.6225, 0.6102, 0.6164, 0.6305, 0.6486, 0.6363, 0.6272, 0.6375, 0.641, 0.6178, 0.6382, 0.6309, 0.6377, 0.6395, 0.6283]]
30 Support Sets: (Mean:0.6553766666666667, SD:0.012887114209305288) | 	30 Support Sets: (Mean:0.6259866666666667, SD:0.014113694336214453) | 	30 Support Sets: (Mean:0.6290133333333333, SD:0.009639385204795828) | 	

